,lat,Snow_Albedo_Daily_Tile,timestamp
26,73.0,5.527775537922417,1125532800000
27,73.5,5.3149236081669455,1125532800000
28,74.0,5.307000623120778,1125532800000
29,74.5,5.048007799857375,1125532800000
30,75.0,5.400073007476772,1125532800000
31,75.5,5.228607850482737,1125532800000
32,76.0,5.144365224403389,1125532800000
33,76.5,5.44248702264817,1125532800000
34,77.0,5.531894931025264,1125532800000
35,77.5,5.8203036307433695,1125532800000
36,78.0,6.562374315209338,1125532800000
37,78.5,6.1047215061061415,1125532800000
38,79.0,5.922390692352572,1125532800000
39,79.5,6.231188261647111,1125532800000
40,80.0,7.038299015035909,1125532800000
41,80.5,6.570660127789427,1125532800000
42,81.0,5.6631585053463835,1125532800000
43,81.5,6.544899734263612,1125532800000
44,82.0,7.457410513423681,1125532800000
45,82.5,6.541998846749958,1125532800000
46,83.0,,1125532800000
47,83.5,,1125532800000
0,60.0,9.521471977207572,1128124800000
1,60.5,9.5601178621924,1128124800000
2,61.0,9.918356040664728,1128124800000
3,61.5,10.013215066636556,1128124800000
4,62.0,10.481222964159171,1128124800000
5,62.5,10.783839699497104,1128124800000
6,63.0,10.516640292603444,1128124800000
7,63.5,10.364414484977216,1128124800000
8,64.0,10.43811143957834,1128124800000
9,64.5,10.24096484201602,1128124800000
10,65.0,10.571004958307794,1128124800000
11,65.5,9.776860279687956,1128124800000
12,66.0,9.5783908678446,1128124800000
13,66.5,8.588825401170494,1128124800000
14,67.0,8.856006238619718,1128124800000
15,67.5,7.921738161221049,1128124800000
16,68.0,8.551732194083106,1128124800000
17,68.5,8.529499844836613,1128124800000
18,69.0,8.16187951379912,1128124800000
19,69.5,7.91924587796419,1128124800000
20,70.0,8.194609216572223,1128124800000
21,70.5,8.273151551120073,1128124800000
22,71.0,7.473981793010249,1128124800000
23,71.5,6.901850836610714,1128124800000
24,72.0,7.054771687612595,1128124800000
25,72.5,7.390384641394103,1128124800000
26,73.0,7.8392947517577865,1128124800000
27,73.5,7.770426235888884,1128124800000
28,74.0,7.560059976391618,1128124800000
29,74.5,7.7455913516860395,1128124800000
30,75.0,7.769887080139084,1128124800000
31,75.5,7.405787540038936,1128124800000
32,76.0,7.93324741275163,1128124800000
33,76.5,7.575986392019581,1128124800000
34,77.0,7.0378588418793715,1128124800000
35,77.5,7.7028127984670896,1128124800000
36,78.0,8.027920947998858,1128124800000
37,78.5,5.807422867104641,1128124800000
38,79.0,3.7748684801064347,1128124800000
39,79.5,6.200765782920501,1128124800000
40,80.0,8.490010723450322,1128124800000
41,80.5,13.440880450221666,1128124800000
42,81.0,12.59838379683936,1128124800000
43,81.5,17.178661041605817,1128124800000
44,82.0,,1128124800000
45,82.5,,1128124800000
46,83.0,,1128124800000
47,83.5,,1128124800000
0,60.0,9.860137424304492,1130803200000
1,60.5,8.83723550086036,1130803200000
2,61.0,8.312868936300893,1130803200000
3,61.5,10.058010391716124,1130803200000
4,62.0,11.522843514098405,1130803200000
5,62.5,10.86193287610699,1130803200000
6,63.0,10.757530601690709,1130803200000
7,63.5,9.988218505922124,1130803200000
8,64.0,10.684475331741483,1130803200000
9,64.5,10.89827507170034,1130803200000
10,65.0,11.750418580371361,1130803200000
11,65.5,11.21307895813894,1130803200000
12,66.0,11.131403365807852,1130803200000
13,66.5,10.014085947326913,1130803200000
14,67.0,7.958636050926235,1130803200000
15,67.5,3.5419477954251026,1130803200000
16,68.0,7.919277449290082,1130803200000
17,68.5,41.47017815646785,1130803200000
18,69.0,,1130803200000
19,69.5,,1130803200000
20,70.0,,1130803200000
21,70.5,,1130803200000
22,71.0,,1130803200000
23,71.5,,1130803200000
24,72.0,,1130803200000
25,72.5,,1130803200000
26,73.0,,1130803200000
27,73.5,,1130803200000
28,74.0,,1130803200000
29,74.5,,1130803200000
30,75.0,,1130803200000
31,75.5,,1130803200000
32,76.0,,1130803200000
33,76.5,,1130803200000
34,77.0,,1130803200000
35,77.5,,1130803200000
36,78.0,,1130803200000
37,78.5,,1130803200000
38,79.0,,1130803200000
39,79.5,,1130803200000
40,80.0,,1130803200000
41,80.5,,1130803200000
42,81.0,,1130803200000
43,81.5,,1130803200000
44,82.0,,1130803200000
45,82.5,,1130803200000
46,83.0,,1130803200000
47,83.5,,1130803200000
0,60.0,,1133395200000
1,60.5,,1133395200000
2,61.0,,1133395200000
3,61.5,,1133395200000
4,62.0,,1133395200000
5,62.5,,1133395200000
6,63.0,,1133395200000
7,63.5,,1133395200000
8,64.0,,1133395200000
9,64.5,,1133395200000
10,65.0,,1133395200000
11,65.5,,1133395200000
12,66.0,,1133395200000
13,66.5,,1133395200000
14,67.0,,1133395200000
15,67.5,,1133395200000
16,68.0,,1133395200000
17,68.5,,1133395200000
18,69.0,,1133395200000
19,69.5,,1133395200000
20,70.0,,1133395200000
21,70.5,,1133395200000
22,71.0,,1133395200000
23,71.5,,1133395200000
24,72.0,,1133395200000
25,72.5,,1133395200000
26,73.0,,1133395200000
27,73.5,,1133395200000
28,74.0,,1133395200000
29,74.5,,1133395200000
30,75.0,,1133395200000
31,75.5,,1133395200000
32,76.0,,1133395200000
33,76.5,,1133395200000
34,77.0,,1133395200000
35,77.5,,1133395200000
36,78.0,,1133395200000
37,78.5,,1133395200000
38,79.0,,1133395200000
39,79.5,,1133395200000
40,80.0,,1133395200000
41,80.5,,1133395200000
42,81.0,,1133395200000
43,81.5,,1133395200000
44,82.0,,1133395200000
45,82.5,,1133395200000
46,83.0,,1133395200000
47,83.5,,1133395200000
0,60.0,9.091452387990529,1136073600000
1,60.5,8.694344849314495,1136073600000
2,61.0,8.17816405461876,1136073600000
3,61.5,7.814113742265802,1136073600000
4,62.0,8.876410725128624,1136073600000
5,62.5,9.91869244471053,1136073600000
6,63.0,11.147045440074008,1136073600000
7,63.5,11.249165084449409,1136073600000
8,64.0,12.218916461024246,1136073600000
9,64.5,14.033103468419267,1136073600000
10,65.0,,1136073600000
11,65.5,,1136073600000
12,66.0,,1136073600000
13,66.5,,1136073600000
14,67.0,,1136073600000
15,67.5,,1136073600000
16,68.0,,1136073600000
17,68.5,,1136073600000
18,69.0,,1136073600000
19,69.5,,1136073600000
20,70.0,,1136073600000
21,70.5,,1136073600000
22,71.0,,1136073600000
23,71.5,,1136073600000
24,72.0,,1136073600000
25,72.5,,1136073600000
26,73.0,,1136073600000
27,73.5,,1136073600000
28,74.0,,1136073600000
29,74.5,,1136073600000
30,75.0,,1136073600000
31,75.5,,1136073600000
32,76.0,,1136073600000
33,76.5,,1136073600000
34,77.0,,1136073600000
35,77.5,,1136073600000
36,78.0,,1136073600000
37,78.5,,1136073600000
38,79.0,,1136073600000
39,79.5,,1136073600000
40,80.0,,1136073600000
41,80.5,,1136073600000
42,81.0,,1136073600000
43,81.5,,1136073600000
44,82.0,,1136073600000
45,82.5,,1136073600000
46,83.0,,1136073600000
47,83.5,,1136073600000
0,60.0,10.707027577113175,1138752000000
1,60.5,10.279928355237764,1138752000000
2,61.0,9.804821549304155,1138752000000
3,61.5,9.986320871903754,1138752000000
4,62.0,11.38396745537175,1138752000000
5,62.5,11.123679964654254,1138752000000
6,63.0,11.438427559742253,1138752000000
7,63.5,10.707087396955147,1138752000000
8,64.0,10.380524300019829,1138752000000
9,64.5,10.105574889512182,1138752000000
10,65.0,10.543478998326288,1138752000000
11,65.5,10.757694624773107,1138752000000
12,66.0,10.80966333819406,1138752000000
13,66.5,9.09052987735151,1138752000000
14,67.0,8.400410484618831,1138752000000
15,67.5,8.482822303905134,1138752000000
16,68.0,8.117425896078554,1138752000000
17,68.5,7.928461997388449,1138752000000
18,69.0,8.15653756503262,1138752000000
19,69.5,8.260111685527592,1138752000000
20,70.0,8.186731056565137,1138752000000
21,70.5,8.38465839934468,1138752000000
22,71.0,8.731068895352863,1138752000000
23,71.5,8.490505006632587,1138752000000
24,72.0,8.176241499481998,1138752000000
25,72.5,8.591773702915022,1138752000000
26,73.0,8.499113336465037,1138752000000
27,73.5,7.712591882434435,1138752000000
28,74.0,7.104266259643002,1138752000000
29,74.5,8.632180230073695,1138752000000
30,75.0,9.909093717738147,1138752000000
31,75.5,10.548858606789203,1138752000000
32,76.0,16.316179655283275,1138752000000
33,76.5,21.14959694849701,1138752000000
34,77.0,,1138752000000
35,77.5,,1138752000000
36,78.0,,1138752000000
37,78.5,,1138752000000
38,79.0,,1138752000000
39,79.5,,1138752000000
40,80.0,,1138752000000
41,80.5,,1138752000000
42,81.0,,1138752000000
43,81.5,,1138752000000
44,82.0,,1138752000000
45,82.5,,1138752000000
46,83.0,,1138752000000
47,83.5,,1138752000000
0,60.0,5.538409599433677,1141171200000
1,60.5,5.245300447055466,1141171200000
2,61.0,5.649906467678461,1141171200000
3,61.5,6.2106073429567115,1141171200000
4,62.0,6.983224086548138,1141171200000
5,62.5,7.758379704817156,1141171200000
6,63.0,8.17128212432076,1141171200000
7,63.5,7.48923243605505,1141171200000
8,64.0,7.254713336216481,1141171200000
9,64.5,7.633726683349781,1141171200000
10,65.0,8.049425546772511,1141171200000
11,65.5,8.537256411654216,1141171200000
12,66.0,8.94886020601677,1141171200000
13,66.5,8.434180720900699,1141171200000
14,67.0,7.5846566735194045,1141171200000
15,67.5,8.02931317951635,1141171200000
16,68.0,8.101849328618663,1141171200000
17,68.5,8.130944079725708,1141171200000
18,69.0,8.188028545642076,1141171200000
19,69.5,8.144807016649612,1141171200000
20,70.0,8.245814881087526,1141171200000
21,70.5,8.396693542337966,1141171200000
22,71.0,8.620405929619322,1141171200000
23,71.5,8.544576470858287,1141171200000
24,72.0,8.476000295438903,1141171200000
25,72.5,8.690576265671266,1141171200000
26,73.0,8.274652071656995,1141171200000
27,73.5,7.844934865491705,1141171200000
28,74.0,7.939197774109576,1141171200000
29,74.5,8.219356242509647,1141171200000
30,75.0,7.787917573858622,1141171200000
31,75.5,7.940045492094821,1141171200000
32,76.0,8.44611983192636,1141171200000
33,76.5,8.150857564170241,1141171200000
34,77.0,7.93507315660122,1141171200000
35,77.5,8.419784074362367,1141171200000
36,78.0,9.285488853019029,1141171200000
37,78.5,9.10587951390947,1141171200000
38,79.0,9.031370072157594,1141171200000
39,79.5,10.161443908240573,1141171200000
40,80.0,11.886888598417933,1141171200000
41,80.5,12.69092959696559,1141171200000
42,81.0,11.339504715732417,1141171200000
43,81.5,11.76870263181321,1141171200000
44,82.0,12.465974055987951,1141171200000
45,82.5,11.001845136356062,1141171200000
46,83.0,,1141171200000
47,83.5,,1141171200000
0,60.0,0.14105018325912125,1143849600000
1,60.5,-0.45825369517292724,1143849600000
2,61.0,-0.8003944305002288,1143849600000
3,61.5,-0.8928022147240253,1143849600000
4,62.0,0.11511389092584266,1143849600000
5,62.5,1.153122160335439,1143849600000
6,63.0,1.7496262342662505,1143849600000
7,63.5,1.297491618432605,1143849600000
8,64.0,0.9337173217217065,1143849600000
9,64.5,1.379854427093827,1143849600000
10,65.0,1.9123065455758574,1143849600000
11,65.5,2.669365656474387,1143849600000
12,66.0,2.833280571830794,1143849600000
13,66.5,2.197461564075123,1143849600000
14,67.0,1.8881705942152756,1143849600000
15,67.5,2.4348099124495213,1143849600000
16,68.0,2.0574348296511937,1143849600000
17,68.5,1.6764834906825763,1143849600000
18,69.0,1.999124850333969,1143849600000
19,69.5,2.1952711840532473,1143849600000
20,70.0,2.308894495848488,1143849600000
21,70.5,2.5945983222220605,1143849600000
22,71.0,2.896533989154137,1143849600000
23,71.5,2.970694061819555,1143849600000
24,72.0,3.2920839099544486,1143849600000
25,72.5,3.290385579808871,1143849600000
26,73.0,3.608745917962237,1143849600000
27,73.5,3.6898030595407607,1143849600000
28,74.0,4.173243040308816,1143849600000
29,74.5,4.728122993146653,1143849600000
30,75.0,4.993759486694086,1143849600000
31,75.5,4.9303890011609806,1143849600000
32,76.0,5.038065986296799,1143849600000
33,76.5,5.283787770641204,1143849600000
34,77.0,5.3924814246739805,1143849600000
35,77.5,5.968321958196272,1143849600000
36,78.0,6.936630806440728,1143849600000
37,78.5,7.025668958076578,1143849600000
38,79.0,6.8468362403165886,1143849600000
39,79.5,7.574947093104911,1143849600000
40,80.0,9.191312961182156,1143849600000
41,80.5,10.220224429877964,1143849600000
42,81.0,9.449045322768063,1143849600000
43,81.5,11.12063511853095,1143849600000
44,82.0,12.26386796842844,1143849600000
45,82.5,12.06336280079677,1143849600000
46,83.0,,1143849600000
47,83.5,,1143849600000
0,60.0,-6.044304990477782,1146441600000
1,60.5,-6.225653988732454,1146441600000
2,61.0,-6.415878349154326,1146441600000
3,61.5,-6.057789998140952,1146441600000
4,62.0,-5.317591441932959,1146441600000
5,62.5,-4.846559172223693,1146441600000
6,63.0,-4.733910787120348,1146441600000
7,63.5,-5.1202835875109844,1146441600000
8,64.0,-5.535306611446934,1146441600000
9,64.5,-5.528101646252737,1146441600000
10,65.0,-5.274897616621688,1146441600000
11,65.5,-4.784862274641771,1146441600000
12,66.0,-4.707002904585205,1146441600000
13,66.5,-4.654613975298581,1146441600000
14,67.0,-4.845269448488646,1146441600000
15,67.5,-4.537658537546789,1146441600000
16,68.0,-5.030776760489217,1146441600000
17,68.5,-5.310914870719485,1146441600000
18,69.0,-4.891948193705487,1146441600000
19,69.5,-4.887909307483318,1146441600000
20,70.0,-4.713290066448355,1146441600000
21,70.5,-4.767791473064163,1146441600000
22,71.0,-4.730245604645447,1146441600000
23,71.5,-4.819403829296318,1146441600000
24,72.0,-4.7345455045497715,1146441600000
25,72.5,-4.746848643875213,1146441600000
26,73.0,-4.523470241818326,1146441600000
27,73.5,-4.5435102648390835,1146441600000
28,74.0,-4.238295023327831,1146441600000
29,74.5,-3.9174602218033274,1146441600000
30,75.0,-3.8944134669300374,1146441600000
31,75.5,-3.8893529162184395,1146441600000
32,76.0,-3.7210188255252126,1146441600000
33,76.5,-3.7134796117955258,1146441600000
34,77.0,-3.6918184774811924,1146441600000
35,77.5,-3.045963773921211,1146441600000
36,78.0,-2.2403821432774107,1146441600000
37,78.5,-1.6869284037555676,1146441600000
38,79.0,-0.753715705070514,1146441600000
39,79.5,0.46096319423609206,1146441600000
40,80.0,2.6308590067980235,1146441600000
41,80.5,4.676444436175805,1146441600000
42,81.0,4.906766932773383,1146441600000
43,81.5,7.29221720777079,1146441600000
44,82.0,9.580910308708285,1146441600000
45,82.5,10.707926317919055,1146441600000
46,83.0,,1146441600000
47,83.5,,1146441600000
0,60.0,-8.408686624814026,1149120000000
1,60.5,-8.286685956880614,1149120000000
2,61.0,-7.767259561009598,1149120000000
3,61.5,-7.58065913800705,1149120000000
4,62.0,-7.628256613224041,1149120000000
5,62.5,-7.251126114166547,1149120000000
6,63.0,-6.795407617649658,1149120000000
7,63.5,-6.143062627253263,1149120000000
8,64.0,-6.4961039044574855,1149120000000
9,64.5,-6.555667486084491,1149120000000
10,65.0,-6.4680434174084915,1149120000000
11,65.5,-6.31548516625772,1149120000000
12,66.0,-6.3480091303835895,1149120000000
13,66.5,-6.191959697207173,1149120000000
14,67.0,-6.3475173311954345,1149120000000
15,67.5,-6.536636232026946,1149120000000
16,68.0,-6.998572001656251,1149120000000
17,68.5,-6.86256344579972,1149120000000
18,69.0,-6.9581336860116805,1149120000000
19,69.5,-7.026325595366838,1149120000000
20,70.0,-7.0047973256954466,1149120000000
21,70.5,-6.967904726306585,1149120000000
22,71.0,-6.82730217917043,1149120000000
23,71.5,-6.740861920006698,1149120000000
24,72.0,-6.944559416460477,1149120000000
25,72.5,-6.901529576330352,1149120000000
26,73.0,-6.6227230999538635,1149120000000
27,73.5,-6.498315385107496,1149120000000
28,74.0,-6.402624560718846,1149120000000
29,74.5,-6.275349332539631,1149120000000
30,75.0,-6.3838725176014295,1149120000000
31,75.5,-6.138157871793926,1149120000000
32,76.0,-5.814380954139884,1149120000000
33,76.5,-5.7957337042095265,1149120000000
34,77.0,-5.548141547260124,1149120000000
35,77.5,-4.7735890501625775,1149120000000
36,78.0,-4.258453199290122,1149120000000
37,78.5,-3.978486387828479,1149120000000
38,79.0,-3.7613078648611764,1149120000000
39,79.5,-2.575763127256086,1149120000000
40,80.0,-0.9777065577167797,1149120000000
41,80.5,0.3313316754513206,1149120000000
42,81.0,-0.4923436614923007,1149120000000
43,81.5,0.6484854122669003,1149120000000
44,82.0,1.2637069759966213,1149120000000
45,82.5,3.192422060314593,1149120000000
46,83.0,,1149120000000
47,83.5,,1149120000000
0,60.0,-13.881147249359474,1151712000000
1,60.5,-12.8359024376843,1151712000000
2,61.0,-12.378195000726416,1151712000000
3,61.5,-12.850618982843368,1151712000000
4,62.0,-13.442853330507647,1151712000000
5,62.5,-13.538232454565948,1151712000000
6,63.0,-12.962800251026668,1151712000000
7,63.5,-11.406552319195724,1151712000000
8,64.0,-10.595456275888685,1151712000000
9,64.5,-10.50387002089314,1151712000000
10,65.0,-10.866610169274907,1151712000000
11,65.5,-11.51929341949451,1151712000000
12,66.0,-10.41751951055057,1151712000000
13,66.5,-9.845733951996323,1151712000000
14,67.0,-9.348461710716048,1151712000000
15,67.5,-10.220550797089773,1151712000000
16,68.0,-9.989493676578524,1151712000000
17,68.5,-9.385508333111385,1151712000000
18,69.0,-9.591841285624465,1151712000000
19,69.5,-9.486675320509805,1151712000000
20,70.0,-9.518870555685256,1151712000000
21,70.5,-9.766087042679063,1151712000000
22,71.0,-9.438642689078975,1151712000000
23,71.5,-9.39584734600577,1151712000000
24,72.0,-9.240647072869512,1151712000000
25,72.5,-8.801989954332365,1151712000000
26,73.0,-8.368667934244575,1151712000000
27,73.5,-7.684843785220249,1151712000000
28,74.0,-7.513425984838824,1151712000000
29,74.5,-7.534828600566903,1151712000000
30,75.0,-8.169241099058617,1151712000000
31,75.5,-7.926371751280055,1151712000000
32,76.0,-7.677019460810555,1151712000000
33,76.5,-7.707519089466706,1151712000000
34,77.0,-7.550002079106969,1151712000000
35,77.5,-7.456658027287086,1151712000000
36,78.0,-8.166563082438877,1151712000000
37,78.5,-7.9748551116600135,1151712000000
38,79.0,-7.96473381509,1151712000000
39,79.5,-7.383398789548577,1151712000000
40,80.0,-8.458306827904021,1151712000000
41,80.5,-10.316194620677239,1151712000000
42,81.0,-11.109429266476345,1151712000000
43,81.5,-11.646651535180348,1151712000000
44,82.0,-11.782216331235693,1151712000000
45,82.5,-10.387445183387516,1151712000000
46,83.0,,1151712000000
47,83.5,,1151712000000
0,60.0,-10.901237067130062,1154390400000
1,60.5,-8.433798339753142,1154390400000
2,61.0,-8.285408981761739,1154390400000
3,61.5,-8.597845199700867,1154390400000
4,62.0,-9.75325599618407,1154390400000
5,62.5,-10.320772512338731,1154390400000
6,63.0,-10.385330436582711,1154390400000
7,63.5,-7.819878746621731,1154390400000
8,64.0,-6.76765188814374,1154390400000
